"","t1","t2","t3","t4","t5","v","north","east","time","err.rms","err.metres","err.millisecs","sound.type","low.peak.score"
"768",291.376136112687,291.161761679162,290.711645046259,290.729180549759,291.218548839505,344.091588483172,4565799.54828908,279109.030940993,290.981604257836,1842.00082782752,111.612033738183,324.367225104781,"tsew",0.379343965620901
"769",284.509984206526,284.495237848834,284.323738870006,284.888861097466,284.547488722546,344.091588483172,4565927.30064184,278975.822758165,284.658474026413,1170.32999567129,151.833522829305,441.259036579821,"check",0.725369663381691
"770",285.849988329716,285.839072136386,285.759523280738,285.755574870384,285.790529914983,344.091588483172,4565809.00233455,279027.484850168,285.68525512111,40.8390399160469,1.20013768664043,3.48784372187325,"distress",0.548049113663679
"771",286.227513385445,286.153664402588,286.085621157376,286.478901825518,286.147161976424,344.091588483172,4565869.38969158,278978.525810073,286.327314525066,149.337082198271,110.87070054066,322.212760356627,"cheer",0.415007742775873
"772",286.338770557478,286.323443383377,286.218823808644,286.399150334238,286.219520498376,344.091588483172,4565853.89205848,279025.691811107,286.308454100152,210.522658440791,35.9885247110546,104.589957777519,"cheer",0.521157257760029
"773",286.661180168151,286.639931107543,286.541465515217,286.558766662925,286.590930541551,344.091588483172,4565771.49835552,279038.853724335,286.381513382713,38.3055457782139,0.519719613784612,1.51041069058283,"cheer",0.712135219631084
"774",286.919268406637,286.860166750032,286.803503472187,286.765302204951,286.779235797864,344.091588483172,4565854.79289919,279032.495283847,286.874915874413,252.767449635204,47.6042080133148,138.347491210593,"check",0.736010624170014
"775",287.055512646937,286.993158737455,286.936726707644,286.979224902934,286.977134827755,344.091588483172,4565820.72692196,279042.59101476,286.89286998075,115.655504373254,4.39137809349936,12.7622361036417,"cheer",0.76240999604768
"776",287.227103155139,287.184954407894,287.098218556126,287.167421457938,287.148030711961,344.091588483172,4565822.24248104,279040.920418161,287.076567964215,16.5172322053512,0.87697505422003,2.54866751636075,"cheer",0.76083525736585
"777",287.645788857062,287.641376483821,287.730901214579,287.748550707543,287.681203958075,344.091588483172,4565881.8787587,279032.843637007,287.566280255605,55.4589088974129,1.65171263526115,4.80021218345455,"cheer",0.573691929845334
"778",288.197963637156,288.180662741844,288.121793252429,288.126553901474,288.137004106696,344.091588483172,4565823.33578873,279029.178042402,288.069574141852,35.52003167815,1.61002278667747,4.67905302124584,"distress",0.761931880281186
"779",288.017667108144,288.00117910369,287.93987159417,287.946025567664,287.953689006354,344.091588483172,4565822.64907494,279029.306771799,287.887345567963,27.9679667777189,1.22404784404307,3.55733149258001,"check",0.725052704876666
"780",286.953765284599,286.895128535197,286.835678999169,286.877711678939,286.875621656188,344.091588483172,4565820.48322125,279041.809792258,286.792550676469,102.706824678168,3.84365836798784,11.170451404905,"distress",0.764729790503309
"781",288.544472069393,288.50046436809,288.414074579779,288.484556571049,288.464352507653,344.091588483172,4565822.05736881,279041.6274071,288.391929926668,15.6092328433203,0.662022320731095,1.92397124163781,"cheer",0.57652772448699
"782",289.408343574686,289.385701265194,289.288861849214,289.3053500951,289.337281557204,344.091588483172,4565774.01351616,279038.745291883,289.135212004832,23.6051495700093,0.328894717196657,0.955834807373506,"cheer",0.677897253418773
"783",288.996839256419,288.944356253912,288.852859338037,288.940524530278,288.913818577675,344.091588483172,4565822.06855147,279045.99799813,288.835677382753,18.2638462542502,0.698135214467658,2.02892264104794,"cheer",0.751468571245088
"784",289.576280199193,289.683103686169,289.620983506243,289.662203438718,289.589052572636,344.091588483172,4565841.16304738,279022.491332546,289.571095815309,295.62849797617,14.243314542717,41.3939631756315,"check",0.75570672019524
"785",299.738214764436,299.717081758423,299.617222499237,299.633478657709,299.668081052171,344.091588483172,4565750.7880889,279041.831387449,299.398384872318,50.2177204780586,0.523902637379738,1.52256740622231,"cheer",0.667370164973438
"786",299.970134738658,299.927050819462,299.840882981068,299.91102499507,299.891050779162,344.091588483172,4565822.53871111,279041.137724608,299.819795627445,17.7393280438402,0.880611760715397,2.55923652361663,"distress",0.772098516832667
"787",299.314663190662,299.318146558203,298.905831953612,298.923945464824,299.354141356126,344.091588483172,4565908.94959664,279018.618142751,299.168287216459,167.412955014668,109.953563210059,319.547373112948,"distress",0.71190577897358
"788",297.682548070948,297.691604826554,297.77985013759,297.782869056126,297.724812930444,344.091588483172,4565872.95423768,279026.596654618,297.632348975062,39.3771169705387,1.44162744667266,4.18966198222878,"distress",0.76403379087515
"789",297.045244007311,297.046056809672,296.912989451783,296.986490008104,297.083445718259,344.091588483172,4565834.9733004,279020.926035807,296.97113290713,330.858091412097,25.4028888851915,73.8259513903629,"distress",0.772943062468002
"790",298.725678954204,298.647068807715,298.580302435143,298.678884435689,298.641495267048,344.091588483172,4565823.85789352,279059.894694618,298.536396350991,68.2228003323202,2.24204447198117,6.51583632678896,"cheer",0.609601628772607
"791",298.220346107908,298.218023871744,297.87677126743,298.308126634911,298.254250755904,344.091588483172,4565895.08859639,279016.432982215,298.106879853108,199.303129524959,69.5230690551288,202.048150498537,"distress",0.757007281578311
"792",298.647068806575,298.567995751029,298.501927368348,298.600739659493,298.691424030097,344.091588483172,4565842.06220588,279022.055536258,298.579235102877,363.417336270405,32.4580891716831,94.3297954906866,"distress",0.752264884880514
"793",297.970107923441,297.961863905482,298.053477006465,298.077744608626,298.007031834863,344.091588483172,4565908.27183771,279040.188513854,297.816303809307,61.0660006770599,1.03355657317362,3.00372519342816,"check",0.76849691315179
"794",298.143612997957,298.107385660409,298.188781056631,298.220363863724,298.156501569969,344.091588483172,4565866.0120731,279036.405791724,298.074823118764,82.8432728942255,3.28025160083391,9.53307697899255,"check",0.761236174339525
"795",298.230277916747,298.190335145393,298.280438606354,298.321426392074,298.225517295743,344.091588483172,4565971.25229487,279087.865195627,297.836672662618,429.878232657899,3.10392072272315,9.02062365548044,"check",0.746017110351377
"796",297.351766787031,297.302187186849,297.232520301347,297.284538242522,297.088890405738,344.091588483172,4565817.62940442,279044.619754505,297.176965152318,47.2731277046118,26.8831962782682,78.1280251481152,"tsew",0.254840211058128
"797",295.796566569203,296.125635096636,296.098115957256,296.199832269899,295.774388697382,344.091588483172,4565907.30191144,279047.774736714,295.895847049729,1359.66910593355,65.440021549952,190.181985669645,"tsew",0.269158990604961
"798",294.963781022891,294.980036959722,295.048544122084,295.095918566564,295.015683906917,344.091588483172,4565791.31321491,279020.559888787,295.174940606342,141.639697810278,112.908850409393,328.136037579759,"tsew",0.435726950853524
"799",292.476729459389,292.423084657145,292.331238253304,292.420181799881,292.392198255853,344.091588483172,4565821.41388609,279047.104457146,292.311863841746,15.5677789350935,0.803509905889116,2.33516288332172,"tsew",0.543239907455224
"800",293.922194130684,293.909769925302,293.98942417663,294.003473978978,293.946345857034,344.091588483172,4565864.30890157,279030.219740167,293.871767540127,67.0391466965537,2.80580599989552,8.15424175948066,"distress",0.769413433164275
"801",294.089688624798,294.068555906917,294.039295220621,293.964750138865,293.665408673496,344.091588483172,4565795.38498295,279011.486734881,293.860264270105,332.819792568097,53.8449479979015,156.484348354057,"tsew",0.260010230216674
"802",296.268336807311,296.271239672885,296.159537405617,296.172426128764,296.182063642467,344.091588483172,4565866.59854256,279022.24450863,296.29354327127,215.880037888641,65.5941736089393,190.629982842917,"distress",0.7272205334859
"803",291.638689388247,291.602346426956,291.547193370683,291.618253729502,291.598166405849,344.091588483172,4565851.09525386,279008.921987896,291.685070319323,110.348945329777,61.4266536744746,178.518323988262,"distress",0.767651304294362
"804",290.723774111422,290.655033992292,290.696603185955,290.702757284458,290.646673707533,344.091588483172,4565842.43549883,279033.631349095,290.622936317469,82.0642454072347,4.83703907933141,14.0574173889402,"distress",0.726611865580882
"805",290.725002709213,290.735104447835,290.817776147824,290.821259505969,290.769125245724,344.091588483172,4565867.85073282,279026.444954171,290.684981284532,63.3027926575839,2.56121682162157,7.44341596059336,"cheer",0.498289259453016
"806",291.240245127839,291.205406379162,291.115290149252,291.155819226879,291.156283743528,344.091588483172,4565806.9882889,279040.827851,291.051450825225,29.1043979608094,0.865687291950651,2.51586298801078,"cheer",0.403476282560665
"807",291.502969457441,291.473824317522,291.384298808048,291.426797298926,291.424823325306,344.091588483172,4565814.0787685,279037.375209909,291.338846758889,19.4465014836651,0.643327523893381,1.869640367349,"cheer",0.766917164021668
"808",292.28950328815,292.26349426652,292.161315967259,292.183028855852,292.212521228593,344.091588483172,4565882.76865246,279016.177895542,292.349850043096,122.831285886059,93.9759068628253,273.113060615898,"cheer",0.668852491908847
"809",292.712145968916,292.659197282061,292.567117657771,292.656991086775,292.628658894686,344.091588483172,4565822.40535606,279046.300739993,292.551171682089,16.1598031740886,0.649993495300868,1.88901303332109,"cheer",0.751562022473897
"810",293.198751788774,293.154976610458,293.069051857266,293.139765606853,293.119793907462,344.091588483172,4565822.62996247,279041.310958071,293.048232917667,19.3267817061583,0.90301903480252,2.62435661035254,"cheer",0.749177690500047
"811",289.974126740098,290.241416632661,290.132503548724,290.223303156015,290.145972544179,344.091588483172,4565822.94939891,279041.252904034,290.120718031159,141.987288112571,46.1681730396198,134.17408209,"distress",0.756317375647323
"812",290.428884391477,290.382438049667,290.294306116081,290.366297945888,290.345513207927,344.091588483172,4565820.08145163,279043.40849838,290.268061417367,11.3175390395885,0.486051788241156,1.41256515564293,"check",0.449183750155185
"813",290.729602006465,290.719848520428,290.798224747505,290.83027191591,290.768035385964,344.091588483172,4565802.49418296,279017.317010293,290.902843590015,106.414319488069,96.2580366920278,279.745393127316,"check",0.727300048688272
"814",293.633334558338,293.621722937729,293.715196483629,293.732613914542,293.667008258103,344.091588483172,4565881.72823903,279033.484506029,293.550918606805,46.1083438759401,1.2614535092955,3.66603994842261,"cheer",0.59235036983245
"815",294.990050036945,294.962995299514,295.033476954537,295.076787757376,295.003171004025,344.091588483172,4565871.4300888,279040.733038808,294.908950986277,108.424601303467,4.14217146062838,12.0379910444424,"cheer var",0.468675624539999
"816",296.091459568187,296.012501544975,295.956302010805,295.98463400737,296.012617659715,344.091588483172,4565857.56258256,279016.598148928,296.083485635126,48.4585594035116,58.1738225257318,169.064936408862,"cheer",0.673503847332854
"817",296.517120706806,296.488092303574,296.398220367165,296.441414631175,296.439208472529,344.091588483172,4565814.26349057,279037.374123791,296.35356889901,20.5154130548501,0.698599738413491,2.03027264192381,"cheer",0.738308795599388
"818",296.910583456739,296.857403261002,296.765905456982,296.854616525854,296.827678086092,344.091588483172,4565822.18161433,279046.265874768,296.749113188296,19.8596791562895,0.765107328373331,2.22355719808811,"cheer",0.773732060722486
"819",298.188779857213,298.178097329944,298.249391588025,298.287244891175,298.222569155424,344.091588483172,4565809.78578957,279017.618441362,298.340667473185,109.439149334871,84.0277839097009,244.201796039575,"cheer var",0.557084383366646
"820",294.832367606465,294.793469775249,294.698373286396,294.9189878515,294.839102156347,344.091588483172,4565861.15854737,279029.477164507,294.80260529402,38.769027913141,34.8681822126527,101.334015069531,"check",0.673050370308431
"821",294.601041456298,294.557615345157,294.470879235472,294.541359581629,294.521272102411,344.091588483172,4565822.15511854,279041.425756054,294.44921134779,15.768176656915,0.73879779975001,2.1470963675886,"check",0.730798488020514
"822",297.505837887702,297.488536623456,297.398779057934,297.441045233678,297.36870504827,344.091588483172,4565814.939664,279036.780839827,297.34433775971,207.739888687451,9.69145031833426,28.1653218000946,"check",0.617541471625609
"823",297.511914527536,297.501464395,297.586458806292,297.607010733612,297.53943320988,344.091588483172,4565873.76895626,279033.170502378,297.44572015674,61.7507185486607,2.25724570747858,6.56001420269815,"check",0.688457235826126
